LD_Name,ND-LD_psnr,box_psnr,gaus_psnr,sharp_psnr,med_psnr,NDvsLD,Dict_PSNR,ND-dict_reconstruction
L067_QD_3_1.CT.0004.0194.2015.12.22.18.12.56.428910.358303990.IMA,19.94560069400132,20.31384426177634,21.024464024181064,9.035890204549087,21.8003480129058,19.94560069400132,21.576900675269634,0.16614673218253312
L067_QD_3_1.CT.0004.0195.2015.12.22.18.12.56.428910.358304014.IMA,20.00335314426317,20.311979891421277,21.03018897705503,9.095060857962064,21.822126893342464,20.003353144263166,21.574790151303453,0.16618710792756897
L067_QD_3_1.CT.0004.0196.2015.12.22.18.12.56.428910.358304038.IMA,19.63160194831128,20.10679919152771,20.775398181537383,8.805531404563403,21.52176169128433,19.63160194831128,21.299879712412956,0.17153109184102922
L067_QD_3_1.CT.0004.0197.2015.12.22.18.12.56.428910.358304062.IMA,20.002245593164005,20.306727438815223,21.027159945841092,9.081342294452202,21.83032226679531,20.002245593164005,21.545438061293925,0.16674965136489983
L067_QD_3_1.CT.0004.0198.2015.12.22.18.12.56.428910.358304086.IMA,20.07673211111685,20.372735249099243,21.09442807709908,9.163852821723069,21.902425455450288,20.076732111116854,21.618782773454225,0.16534752515182305
L067_QD_3_1.CT.0004.0199.2015.12.22.18.12.56.428910.358304110.IMA,19.70273702017878,20.173198625203483,20.843328432000806,8.894163174242639,21.59957590706297,19.70273702017878,21.36881487961552,0.17017513102711002
L067_QD_3_1.CT.0004.0200.2015.12.22.18.12.56.428910.358304134.IMA,20.00317907562072,20.32775500271661,21.04941781870925,9.091765514119874,21.857443103042048,20.00317907562072,21.595578509067252,0.16578983991275775
L067_QD_3_1.CT.0004.0201.2015.12.22.18.12.56.428910.358304158.IMA,20.1149213397726,20.35638279940668,21.100572774524487,9.173831063010292,21.980868014135105,20.114921339772597,21.66540590983191,0.16446236914583603
L067_QD_3_1.CT.0004.0202.2015.12.22.18.12.56.428910.358304182.IMA,19.75321000520305,20.16580162135096,20.85948061169128,8.918622929035266,21.67957383004644,19.753210005203055,21.422441599836066,0.16912770576281036
L067_QD_3_1.CT.0004.0203.2015.12.22.18.12.56.428910.358304206.IMA,20.15210035213787,20.401924788569588,21.14793365080004,9.231241815765006,22.05630287334255,20.15210035213787,21.74163191096217,0.16302538784833231
L067_QD_3_1.CT.0004.0204.2015.12.22.18.12.56.428910.358304230.IMA,20.23406127727344,20.510692711211952,21.251378735444085,9.335521276069151,22.16463343332892,20.23406127727344,21.850353537375142,0.1609975105650338
L067_QD_3_1.CT.0004.0205.2015.12.22.18.12.56.428910.358304254.IMA,19.865992900223844,20.365610948099963,21.04063748559607,9.09329649908832,21.8842355953596,19.865992900223844,21.622570990073044,0.16527542710576063
L067_QD_3_1.CT.0004.0206.2015.12.22.18.12.56.428910.358304278.IMA,20.30833713861858,20.603035664731763,21.34609389709211,9.397031303726497,22.300529141564304,20.30833713861858,21.91996151296334,0.15971244637994747
L067_QD_3_1.CT.0004.0207.2015.12.22.18.12.56.428910.358304302.IMA,20.400324647843263,20.641920871363627,21.403827047594863,9.440315264774016,22.402529248667808,20.400324647843266,21.97531736465389,0.1586978230811344
L067_QD_3_1.CT.0004.0208.2015.12.22.18.12.56.428910.358304326.IMA,20.033705159098357,20.431382104768844,21.139144195216208,9.181529762221968,22.079800334934745,20.033705159098353,21.67682896650058,0.1642462222407894
L067_QD_3_1.CT.0004.0209.2015.12.22.18.12.56.428910.358304350.IMA,20.33707047823389,20.610270074790087,21.35821590835115,9.40116312537041,22.33653140591768,20.337070478233894,21.886016864002347,0.16033782736093521
L067_QD_3_1.CT.0004.0210.2015.12.22.18.12.56.428910.358304374.IMA,20.38658383275982,20.663402557711628,21.41343472017477,9.445324213991851,22.378182042340278,20.38658383275982,21.95256216753929,0.15911412294461044
L067_QD_3_1.CT.0004.0211.2015.12.22.18.12.56.428910.358304398.IMA,19.97173570301065,20.449864332887557,21.13404645034384,9.162082047719975,22.027108797498396,19.971735703010655,21.652978499871672,0.16469784348281177
L067_QD_3_1.CT.0004.0212.2015.12.22.18.12.56.428910.358304422.IMA,20.31116223491664,20.601369529638287,21.34889844270933,9.367739911370446,22.35059969780625,20.311162234916637,21.890672592322844,0.1602519076258881
L067_QD_3_1.CT.0004.0213.2015.12.22.18.12.56.428910.358304446.IMA,20.33760269016163,20.60517558156644,21.36043506662321,9.38482123370492,22.3513438453113,20.33760269016163,21.93741880445129,0.1593917714863426
L067_QD_3_1.CT.0004.0214.2015.12.22.18.12.56.428910.358304470.IMA,19.89670464259518,20.341358885113635,21.03713555104533,9.076556991883404,21.9316619376976,19.89670464259518,21.600080003234027,0.16570394098070843
L067_QD_3_1.CT.0004.0215.2015.12.22.18.12.56.428910.358304494.IMA,20.14802079841683,20.476331529911764,21.208394139259514,9.262985444472845,22.12904197254652,20.14802079841683,21.766438425196,0.16256045882053416
L067_QD_3_1.CT.0004.0216.2015.12.22.18.12.56.428910.358304518.IMA,20.1859871502902,20.46129506936608,21.19063012737401,9.356670886195912,22.136872703802087,20.185987150290202,21.748571039056763,0.16289519942332917
L067_QD_3_1.CT.0004.0217.2015.12.22.18.12.56.428910.358304542.IMA,19.74348628505972,20.222324252594184,20.88734974739448,9.035393115721284,21.76561814696564,19.74348628505972,21.412524741729186,0.16932091260172158
L067_QD_3_1.CT.0004.0218.2015.12.22.18.12.56.428910.358304566.IMA,20.148098301202737,20.38408530864896,21.126192566055483,9.27834111971395,22.09637442467782,20.148098301202737,21.635131041949386,0.16503660668955628
L067_QD_3_1.CT.0004.0219.2015.12.22.18.12.56.428910.358304590.IMA,20.16818507763619,20.375128198126557,21.128740776909307,9.272607826699916,22.10913931198897,20.16818507763619,21.658343936746686,0.16459613795302924
L067_QD_3_1.CT.0004.0220.2015.12.22.18.12.56.428910.358304614.IMA,19.811489733563505,20.208699229895327,20.910543743682204,9.000622689586635,21.798714994422784,19.811489733563505,21.39377332107908,0.16968684371749573
L067_QD_3_1.CT.0004.0221.2015.12.22.18.12.56.428910.358304638.IMA,20.153248612891325,20.377476804743004,21.130676749015684,9.255792761265024,22.073465310972374,20.153248612891325,21.596369647820953,0.16577473992880537
L067_QD_3_1.CT.0004.0222.2015.12.22.18.12.56.428910.358304662.IMA,20.317918903462843,20.418836084734927,21.199952006191847,9.391097117064673,22.183840320905908,20.317918903462843,21.631669169224548,0.16510239725596065
L067_QD_3_1.CT.0004.0223.2015.12.22.18.12.56.428910.358304686.IMA,19.92541243427428,20.182622932331704,20.915555909296145,9.102757659954024,21.861279191830715,19.925412434274282,21.300751893878733,0.17151386865096613
L067_QD_3_1.CT.0004.0224.2015.12.22.18.12.56.428910.358304710.IMA,20.31110850726418,20.332827699909156,21.140900855996406,9.33450355054418,22.19093504076441,20.31110850726418,21.527534597430027,0.1670937122918949
